16:20:47 | DEBUG | start_polling: 395 | Received 1 updates.
16:20:47 | DEBUG | make_request: 133 | Make request: "answerCallbackQuery" with data: "{'callback_query_id': '4147500672455710703', 'text': 'кнопка сработала'}" and files "None"
16:20:48 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431464, 'timeout': 20}" and files "None"
16:20:48 | DEBUG | check_result: 95 | Response for answerCallbackQuery: [200] "'{"ok":true,"result":true}'"
16:20:48 | DEBUG | make_request: 133 | Make request: "sendMessage" with data: "{'chat_id': 965665251, 'text': '14,07,2022,16:20:48'}" and files "None"
16:20:48 | DEBUG | check_result: 95 | Response for sendMessage: [200] "'{"ok":true,"result":{"message_id":826,"from":{"id":5435708975,"is_bot":true,"first_name":"popovtest","username":"popov_test_bot"},"chat":{"id":965665251,"first_name":"\\u0430\\u0440\\u043a\\u0430\\u0448\\u0430","last_name":"\\u043b\\u043e\\u0442\\u043e\\u0432","type":"private"},"date":1657804848,"text":"14,07,2022,16:20:48"}}'"
16:20:50 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[{"update_id":439431464,\n"callback_query":{"id":"4147500674916633605","from":{"id":965665251,"is_bot":false,"first_name":"\\u0430\\u0440\\u043a\\u0430\\u0448\\u0430","last_name":"\\u043b\\u043e\\u0442\\u043e\\u0432","language_code":"en"},"message":{"message_id":824,"from":{"id":5435708975,"is_bot":true,"first_name":"popovtest","username":"popov_test_bot"},"chat":{"id":965665251,"first_name":"\\u0430\\u0440\\u043a\\u0430\\u0448\\u0430","last_name":"\\u043b\\u043e\\u0442\\u043e\\u0432","type":"private"},"date":1657804790,"text":"\\u043c\\u043e\\u0436\\u0435\\u0448\\u044c \\u0443\\u0437\\u043d\\u0430\\u0442\\u044c \\u0434\\u0430\\u0442\\u0443","reply_markup":{"inline_keyboard":[[{"text":"\\u0432\\u0440\\u0435\\u043c\\u044f \\u0438 \\u0434\\u0430\\u0442\\u0430","callback_data":"button_date"}]]}},"chat_instance":"8395974216968812252","data":"button_date"}}]}'"
16:20:50 | DEBUG | start_polling: 395 | Received 1 updates.
16:20:50 | DEBUG | make_request: 133 | Make request: "answerCallbackQuery" with data: "{'callback_query_id': '4147500674916633605', 'text': 'кнопка сработала'}" and files "None"
16:20:51 | DEBUG | check_result: 95 | Response for answerCallbackQuery: [200] "'{"ok":true,"result":true}'"
16:20:51 | DEBUG | make_request: 133 | Make request: "sendMessage" with data: "{'chat_id': 965665251, 'text': '14,07,2022,16:20:51'}" and files "None"
16:20:51 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431465, 'timeout': 20}" and files "None"
16:20:51 | DEBUG | check_result: 95 | Response for sendMessage: [200] "'{"ok":true,"result":{"message_id":827,"from":{"id":5435708975,"is_bot":true,"first_name":"popovtest","username":"popov_test_bot"},"chat":{"id":965665251,"first_name":"\\u0430\\u0440\\u043a\\u0430\\u0448\\u0430","last_name":"\\u043b\\u043e\\u0442\\u043e\\u0432","type":"private"},"date":1657804851,"text":"14,07,2022,16:20:51"}}'"
16:21:11 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:21:11 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431465, 'timeout': 20}" and files "None"
16:21:31 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:21:31 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431465, 'timeout': 20}" and files "None"
16:21:52 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:21:52 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431465, 'timeout': 20}" and files "None"
16:22:12 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:22:12 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431465, 'timeout': 20}" and files "None"
16:22:32 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:22:33 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431465, 'timeout': 20}" and files "None"
16:22:53 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:22:53 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431465, 'timeout': 20}" and files "None"
16:23:13 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:23:13 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431465, 'timeout': 20}" and files "None"
16:23:33 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:23:33 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431465, 'timeout': 20}" and files "None"
16:23:53 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:23:53 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431465, 'timeout': 20}" and files "None"
16:23:54 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[{"update_id":439431465,\n"callback_query":{"id":"4147500673648565853","from":{"id":965665251,"is_bot":false,"first_name":"\\u0430\\u0440\\u043a\\u0430\\u0448\\u0430","last_name":"\\u043b\\u043e\\u0442\\u043e\\u0432","language_code":"en"},"message":{"message_id":821,"from":{"id":5435708975,"is_bot":true,"first_name":"popovtest","username":"popov_test_bot"},"chat":{"id":965665251,"first_name":"\\u0430\\u0440\\u043a\\u0430\\u0448\\u0430","last_name":"\\u043b\\u043e\\u0442\\u043e\\u0432","type":"private"},"date":1657802779,"text":"\\u043c\\u043e\\u0436\\u0435\\u0448\\u044c \\u0443\\u0437\\u043d\\u0430\\u0442\\u044c \\u0434\\u0430\\u0442\\u0443","reply_markup":{"inline_keyboard":[[{"text":"\\u0432\\u0440\\u0435\\u043c\\u044f \\u0438 \\u0434\\u0430\\u0442\\u0430","callback_data":"button_date"}]]}},"chat_instance":"8395974216968812252","data":"button_date"}}]}'"
16:23:54 | DEBUG | start_polling: 395 | Received 1 updates.
16:23:54 | DEBUG | make_request: 133 | Make request: "answerCallbackQuery" with data: "{'callback_query_id': '4147500673648565853', 'text': 'кнопка сработала'}" and files "None"
16:23:54 | DEBUG | check_result: 95 | Response for answerCallbackQuery: [200] "'{"ok":true,"result":true}'"
16:23:54 | DEBUG | make_request: 133 | Make request: "sendMessage" with data: "{'chat_id': 965665251, 'text': '14,07,2022,16:23:54'}" and files "None"
16:23:54 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431466, 'timeout': 20}" and files "None"
16:23:54 | DEBUG | check_result: 95 | Response for sendMessage: [200] "'{"ok":true,"result":{"message_id":828,"from":{"id":5435708975,"is_bot":true,"first_name":"popovtest","username":"popov_test_bot"},"chat":{"id":965665251,"first_name":"\\u0430\\u0440\\u043a\\u0430\\u0448\\u0430","last_name":"\\u043b\\u043e\\u0442\\u043e\\u0432","type":"private"},"date":1657805035,"text":"14,07,2022,16:23:54"}}'"
16:23:56 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[{"update_id":439431466,\n"callback_query":{"id":"4147500674614352024","from":{"id":965665251,"is_bot":false,"first_name":"\\u0430\\u0440\\u043a\\u0430\\u0448\\u0430","last_name":"\\u043b\\u043e\\u0442\\u043e\\u0432","language_code":"en"},"message":{"message_id":824,"from":{"id":5435708975,"is_bot":true,"first_name":"popovtest","username":"popov_test_bot"},"chat":{"id":965665251,"first_name":"\\u0430\\u0440\\u043a\\u0430\\u0448\\u0430","last_name":"\\u043b\\u043e\\u0442\\u043e\\u0432","type":"private"},"date":1657804790,"text":"\\u043c\\u043e\\u0436\\u0435\\u0448\\u044c \\u0443\\u0437\\u043d\\u0430\\u0442\\u044c \\u0434\\u0430\\u0442\\u0443","reply_markup":{"inline_keyboard":[[{"text":"\\u0432\\u0440\\u0435\\u043c\\u044f \\u0438 \\u0434\\u0430\\u0442\\u0430","callback_data":"button_date"}]]}},"chat_instance":"8395974216968812252","data":"button_date"}}]}'"
16:23:56 | DEBUG | start_polling: 395 | Received 1 updates.
16:23:56 | DEBUG | make_request: 133 | Make request: "answerCallbackQuery" with data: "{'callback_query_id': '4147500674614352024', 'text': 'кнопка сработала'}" and files "None"
16:23:56 | DEBUG | check_result: 95 | Response for answerCallbackQuery: [200] "'{"ok":true,"result":true}'"
16:23:56 | DEBUG | make_request: 133 | Make request: "sendMessage" with data: "{'chat_id': 965665251, 'text': '14,07,2022,16:23:56'}" and files "None"
16:23:56 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431467, 'timeout': 20}" and files "None"
16:23:56 | DEBUG | check_result: 95 | Response for sendMessage: [200] "'{"ok":true,"result":{"message_id":829,"from":{"id":5435708975,"is_bot":true,"first_name":"popovtest","username":"popov_test_bot"},"chat":{"id":965665251,"first_name":"\\u0430\\u0440\\u043a\\u0430\\u0448\\u0430","last_name":"\\u043b\\u043e\\u0442\\u043e\\u0432","type":"private"},"date":1657805037,"text":"14,07,2022,16:23:56"}}'"
16:24:16 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:24:16 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431467, 'timeout': 20}" and files "None"
16:24:36 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:24:37 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431467, 'timeout': 20}" and files "None"
16:24:57 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:24:57 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431467, 'timeout': 20}" and files "None"
16:25:17 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:25:17 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431467, 'timeout': 20}" and files "None"
16:25:37 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:25:37 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431467, 'timeout': 20}" and files "None"
16:25:57 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:25:57 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431467, 'timeout': 20}" and files "None"
16:26:17 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:26:18 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431467, 'timeout': 20}" and files "None"
16:26:38 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:26:38 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431467, 'timeout': 20}" and files "None"
16:26:58 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:26:58 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431467, 'timeout': 20}" and files "None"
16:27:18 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:27:18 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431467, 'timeout': 20}" and files "None"
16:27:38 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:27:39 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431467, 'timeout': 20}" and files "None"
16:27:59 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:27:59 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431467, 'timeout': 20}" and files "None"
16:28:19 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:28:19 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431467, 'timeout': 20}" and files "None"
16:28:38 | DEBUG | check_result: 95 | Response for getUpdates: [409] "'{"ok":false,"error_code":409,"description":"Conflict: terminated by other getUpdates request; make sure that only one bot instance is running"}'"
16:28:38 | ERROR | start_polling: 390 | Cause exception while getting updates.
Traceback (most recent call last):
  File "Z:\Troshkin Artem\иван попов\venv\lib\site-packages\aiogram\dispatcher\dispatcher.py", line 381, in start_polling
    updates = await self.bot.get_updates(
  File "Z:\Troshkin Artem\иван попов\venv\lib\site-packages\aiogram\bot\bot.py", line 110, in get_updates
    result = await self.request(api.Methods.GET_UPDATES, payload)
  File "Z:\Troshkin Artem\иван попов\venv\lib\site-packages\aiogram\bot\base.py", line 231, in request
    return await api.make_request(await self.get_session(), self.server, self.__token, method, data, files,
  File "Z:\Troshkin Artem\иван попов\venv\lib\site-packages\aiogram\bot\api.py", line 140, in make_request
    return check_result(method, response.content_type, response.status, await response.text())
  File "Z:\Troshkin Artem\иван попов\venv\lib\site-packages\aiogram\bot\api.py", line 119, in check_result
    exceptions.ConflictError.detect(description)
  File "Z:\Troshkin Artem\иван попов\venv\lib\site-packages\aiogram\utils\exceptions.py", line 140, in detect
    raise err(cls.text or description)
aiogram.utils.exceptions.TerminatedByOtherGetUpdates: Terminated by other getupdates request; make sure that only one bot instance is running
16:28:43 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431467, 'timeout': 20}" and files "None"
16:28:48 | DEBUG | check_result: 95 | Response for getUpdates: [409] "'{"ok":false,"error_code":409,"description":"Conflict: terminated by other getUpdates request; make sure that only one bot instance is running"}'"
16:28:48 | ERROR | start_polling: 390 | Cause exception while getting updates.
Traceback (most recent call last):
  File "Z:\Troshkin Artem\иван попов\venv\lib\site-packages\aiogram\dispatcher\dispatcher.py", line 381, in start_polling
    updates = await self.bot.get_updates(
  File "Z:\Troshkin Artem\иван попов\venv\lib\site-packages\aiogram\bot\bot.py", line 110, in get_updates
    result = await self.request(api.Methods.GET_UPDATES, payload)
  File "Z:\Troshkin Artem\иван попов\venv\lib\site-packages\aiogram\bot\base.py", line 231, in request
    return await api.make_request(await self.get_session(), self.server, self.__token, method, data, files,
  File "Z:\Troshkin Artem\иван попов\venv\lib\site-packages\aiogram\bot\api.py", line 140, in make_request
    return check_result(method, response.content_type, response.status, await response.text())
  File "Z:\Troshkin Artem\иван попов\venv\lib\site-packages\aiogram\bot\api.py", line 119, in check_result
    exceptions.ConflictError.detect(description)
  File "Z:\Troshkin Artem\иван попов\venv\lib\site-packages\aiogram\utils\exceptions.py", line 140, in detect
    raise err(cls.text or description)
aiogram.utils.exceptions.TerminatedByOtherGetUpdates: Terminated by other getupdates request; make sure that only one bot instance is running
16:28:53 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431467, 'timeout': 20}" and files "None"
16:28:58 | DEBUG | check_result: 95 | Response for getUpdates: [409] "'{"ok":false,"error_code":409,"description":"Conflict: terminated by other getUpdates request; make sure that only one bot instance is running"}'"
16:28:58 | ERROR | start_polling: 390 | Cause exception while getting updates.
Traceback (most recent call last):
  File "Z:\Troshkin Artem\иван попов\venv\lib\site-packages\aiogram\dispatcher\dispatcher.py", line 381, in start_polling
    updates = await self.bot.get_updates(
  File "Z:\Troshkin Artem\иван попов\venv\lib\site-packages\aiogram\bot\bot.py", line 110, in get_updates
    result = await self.request(api.Methods.GET_UPDATES, payload)
  File "Z:\Troshkin Artem\иван попов\venv\lib\site-packages\aiogram\bot\base.py", line 231, in request
    return await api.make_request(await self.get_session(), self.server, self.__token, method, data, files,
  File "Z:\Troshkin Artem\иван попов\venv\lib\site-packages\aiogram\bot\api.py", line 140, in make_request
    return check_result(method, response.content_type, response.status, await response.text())
  File "Z:\Troshkin Artem\иван попов\venv\lib\site-packages\aiogram\bot\api.py", line 119, in check_result
    exceptions.ConflictError.detect(description)
  File "Z:\Troshkin Artem\иван попов\venv\lib\site-packages\aiogram\utils\exceptions.py", line 140, in detect
    raise err(cls.text or description)
aiogram.utils.exceptions.TerminatedByOtherGetUpdates: Terminated by other getupdates request; make sure that only one bot instance is running
16:29:03 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431467, 'timeout': 20}" and files "None"
16:29:09 | DEBUG | check_result: 95 | Response for getUpdates: [409] "'{"ok":false,"error_code":409,"description":"Conflict: terminated by other getUpdates request; make sure that only one bot instance is running"}'"
16:29:09 | ERROR | start_polling: 390 | Cause exception while getting updates.
Traceback (most recent call last):
  File "Z:\Troshkin Artem\иван попов\venv\lib\site-packages\aiogram\dispatcher\dispatcher.py", line 381, in start_polling
    updates = await self.bot.get_updates(
  File "Z:\Troshkin Artem\иван попов\venv\lib\site-packages\aiogram\bot\bot.py", line 110, in get_updates
    result = await self.request(api.Methods.GET_UPDATES, payload)
  File "Z:\Troshkin Artem\иван попов\venv\lib\site-packages\aiogram\bot\base.py", line 231, in request
    return await api.make_request(await self.get_session(), self.server, self.__token, method, data, files,
  File "Z:\Troshkin Artem\иван попов\venv\lib\site-packages\aiogram\bot\api.py", line 140, in make_request
    return check_result(method, response.content_type, response.status, await response.text())
  File "Z:\Troshkin Artem\иван попов\venv\lib\site-packages\aiogram\bot\api.py", line 119, in check_result
    exceptions.ConflictError.detect(description)
  File "Z:\Troshkin Artem\иван попов\venv\lib\site-packages\aiogram\utils\exceptions.py", line 140, in detect
    raise err(cls.text or description)
aiogram.utils.exceptions.TerminatedByOtherGetUpdates: Terminated by other getupdates request; make sure that only one bot instance is running
16:29:14 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431467, 'timeout': 20}" and files "None"
16:29:19 | DEBUG | check_result: 95 | Response for getUpdates: [409] "'{"ok":false,"error_code":409,"description":"Conflict: terminated by other getUpdates request; make sure that only one bot instance is running"}'"
16:29:19 | ERROR | start_polling: 390 | Cause exception while getting updates.
Traceback (most recent call last):
  File "Z:\Troshkin Artem\иван попов\venv\lib\site-packages\aiogram\dispatcher\dispatcher.py", line 381, in start_polling
    updates = await self.bot.get_updates(
  File "Z:\Troshkin Artem\иван попов\venv\lib\site-packages\aiogram\bot\bot.py", line 110, in get_updates
    result = await self.request(api.Methods.GET_UPDATES, payload)
  File "Z:\Troshkin Artem\иван попов\venv\lib\site-packages\aiogram\bot\base.py", line 231, in request
    return await api.make_request(await self.get_session(), self.server, self.__token, method, data, files,
  File "Z:\Troshkin Artem\иван попов\venv\lib\site-packages\aiogram\bot\api.py", line 140, in make_request
    return check_result(method, response.content_type, response.status, await response.text())
  File "Z:\Troshkin Artem\иван попов\venv\lib\site-packages\aiogram\bot\api.py", line 119, in check_result
    exceptions.ConflictError.detect(description)
  File "Z:\Troshkin Artem\иван попов\venv\lib\site-packages\aiogram\utils\exceptions.py", line 140, in detect
    raise err(cls.text or description)
aiogram.utils.exceptions.TerminatedByOtherGetUpdates: Terminated by other getupdates request; make sure that only one bot instance is running
16:29:24 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431467, 'timeout': 20}" and files "None"
16:29:29 | DEBUG | check_result: 95 | Response for getUpdates: [409] "'{"ok":false,"error_code":409,"description":"Conflict: terminated by other getUpdates request; make sure that only one bot instance is running"}'"
16:29:29 | ERROR | start_polling: 390 | Cause exception while getting updates.
Traceback (most recent call last):
  File "Z:\Troshkin Artem\иван попов\venv\lib\site-packages\aiogram\dispatcher\dispatcher.py", line 381, in start_polling
    updates = await self.bot.get_updates(
  File "Z:\Troshkin Artem\иван попов\venv\lib\site-packages\aiogram\bot\bot.py", line 110, in get_updates
    result = await self.request(api.Methods.GET_UPDATES, payload)
  File "Z:\Troshkin Artem\иван попов\venv\lib\site-packages\aiogram\bot\base.py", line 231, in request
    return await api.make_request(await self.get_session(), self.server, self.__token, method, data, files,
  File "Z:\Troshkin Artem\иван попов\venv\lib\site-packages\aiogram\bot\api.py", line 140, in make_request
    return check_result(method, response.content_type, response.status, await response.text())
  File "Z:\Troshkin Artem\иван попов\venv\lib\site-packages\aiogram\bot\api.py", line 119, in check_result
    exceptions.ConflictError.detect(description)
  File "Z:\Troshkin Artem\иван попов\venv\lib\site-packages\aiogram\utils\exceptions.py", line 140, in detect
    raise err(cls.text or description)
aiogram.utils.exceptions.TerminatedByOtherGetUpdates: Terminated by other getupdates request; make sure that only one bot instance is running
16:29:34 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431467, 'timeout': 20}" and files "None"
16:29:54 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:29:54 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431467, 'timeout': 20}" and files "None"
16:29:55 | INFO | stop_polling: 433 | Stop polling...
16:29:55 | WARNING | start_polling: 329 | Goodbye!
16:29:58 | DEBUG | __init__: 623 | Using proactor: IocpProactor
16:29:58 | DEBUG | make_request: 133 | Make request: "getMe" with data: "{}" and files "None"
16:29:58 | DEBUG | check_result: 95 | Response for getMe: [200] "'{"ok":true,"result":{"id":5077229429,"is_bot":true,"first_name":"test","username":"test12345665412366464_bot","can_join_groups":true,"can_read_all_group_messages":false,"supports_inline_queries":false}}'"
16:29:58 | INFO | _welcome: 362 | Bot: test [@test12345665412366464_bot]
16:29:58 | INFO | start_polling: 358 | Start polling.
16:29:58 | DEBUG | make_request: 133 | Make request: "getWebhookInfo" with data: "{}" and files "None"
16:29:58 | DEBUG | check_result: 95 | Response for getWebhookInfo: [200] "'{"ok":true,"result":{"url":"","has_custom_certificate":false,"pending_update_count":0}}'"
16:29:58 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'timeout': 20}" and files "None"
16:30:03 | DEBUG | check_result: 95 | Response for getUpdates: [409] "'{"ok":false,"error_code":409,"description":"Conflict: terminated by other getUpdates request; make sure that only one bot instance is running"}'"
16:30:03 | ERROR | start_polling: 390 | Cause exception while getting updates.
Traceback (most recent call last):
  File "Z:\Troshkin Artem\иван попов\venv\lib\site-packages\aiogram\dispatcher\dispatcher.py", line 381, in start_polling
    updates = await self.bot.get_updates(
  File "Z:\Troshkin Artem\иван попов\venv\lib\site-packages\aiogram\bot\bot.py", line 110, in get_updates
    result = await self.request(api.Methods.GET_UPDATES, payload)
  File "Z:\Troshkin Artem\иван попов\venv\lib\site-packages\aiogram\bot\base.py", line 231, in request
    return await api.make_request(await self.get_session(), self.server, self.__token, method, data, files,
  File "Z:\Troshkin Artem\иван попов\venv\lib\site-packages\aiogram\bot\api.py", line 140, in make_request
    return check_result(method, response.content_type, response.status, await response.text())
  File "Z:\Troshkin Artem\иван попов\venv\lib\site-packages\aiogram\bot\api.py", line 119, in check_result
    exceptions.ConflictError.detect(description)
  File "Z:\Troshkin Artem\иван попов\venv\lib\site-packages\aiogram\utils\exceptions.py", line 140, in detect
    raise err(cls.text or description)
aiogram.utils.exceptions.TerminatedByOtherGetUpdates: Terminated by other getupdates request; make sure that only one bot instance is running
16:30:08 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'timeout': 20}" and files "None"
16:30:14 | DEBUG | check_result: 95 | Response for getUpdates: [409] "'{"ok":false,"error_code":409,"description":"Conflict: terminated by other getUpdates request; make sure that only one bot instance is running"}'"
16:30:14 | ERROR | start_polling: 390 | Cause exception while getting updates.
Traceback (most recent call last):
  File "Z:\Troshkin Artem\иван попов\venv\lib\site-packages\aiogram\dispatcher\dispatcher.py", line 381, in start_polling
    updates = await self.bot.get_updates(
  File "Z:\Troshkin Artem\иван попов\venv\lib\site-packages\aiogram\bot\bot.py", line 110, in get_updates
    result = await self.request(api.Methods.GET_UPDATES, payload)
  File "Z:\Troshkin Artem\иван попов\venv\lib\site-packages\aiogram\bot\base.py", line 231, in request
    return await api.make_request(await self.get_session(), self.server, self.__token, method, data, files,
  File "Z:\Troshkin Artem\иван попов\venv\lib\site-packages\aiogram\bot\api.py", line 140, in make_request
    return check_result(method, response.content_type, response.status, await response.text())
  File "Z:\Troshkin Artem\иван попов\venv\lib\site-packages\aiogram\bot\api.py", line 119, in check_result
    exceptions.ConflictError.detect(description)
  File "Z:\Troshkin Artem\иван попов\venv\lib\site-packages\aiogram\utils\exceptions.py", line 140, in detect
    raise err(cls.text or description)
aiogram.utils.exceptions.TerminatedByOtherGetUpdates: Terminated by other getupdates request; make sure that only one bot instance is running
16:30:19 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'timeout': 20}" and files "None"
16:30:24 | DEBUG | check_result: 95 | Response for getUpdates: [409] "'{"ok":false,"error_code":409,"description":"Conflict: terminated by other getUpdates request; make sure that only one bot instance is running"}'"
16:30:24 | ERROR | start_polling: 390 | Cause exception while getting updates.
Traceback (most recent call last):
  File "Z:\Troshkin Artem\иван попов\venv\lib\site-packages\aiogram\dispatcher\dispatcher.py", line 381, in start_polling
    updates = await self.bot.get_updates(
  File "Z:\Troshkin Artem\иван попов\venv\lib\site-packages\aiogram\bot\bot.py", line 110, in get_updates
    result = await self.request(api.Methods.GET_UPDATES, payload)
  File "Z:\Troshkin Artem\иван попов\venv\lib\site-packages\aiogram\bot\base.py", line 231, in request
    return await api.make_request(await self.get_session(), self.server, self.__token, method, data, files,
  File "Z:\Troshkin Artem\иван попов\venv\lib\site-packages\aiogram\bot\api.py", line 140, in make_request
    return check_result(method, response.content_type, response.status, await response.text())
  File "Z:\Troshkin Artem\иван попов\venv\lib\site-packages\aiogram\bot\api.py", line 119, in check_result
    exceptions.ConflictError.detect(description)
  File "Z:\Troshkin Artem\иван попов\venv\lib\site-packages\aiogram\utils\exceptions.py", line 140, in detect
    raise err(cls.text or description)
aiogram.utils.exceptions.TerminatedByOtherGetUpdates: Terminated by other getupdates request; make sure that only one bot instance is running
16:30:29 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'timeout': 20}" and files "None"
16:30:35 | DEBUG | check_result: 95 | Response for getUpdates: [409] "'{"ok":false,"error_code":409,"description":"Conflict: terminated by other getUpdates request; make sure that only one bot instance is running"}'"
16:30:35 | ERROR | start_polling: 390 | Cause exception while getting updates.
Traceback (most recent call last):
  File "Z:\Troshkin Artem\иван попов\venv\lib\site-packages\aiogram\dispatcher\dispatcher.py", line 381, in start_polling
    updates = await self.bot.get_updates(
  File "Z:\Troshkin Artem\иван попов\venv\lib\site-packages\aiogram\bot\bot.py", line 110, in get_updates
    result = await self.request(api.Methods.GET_UPDATES, payload)
  File "Z:\Troshkin Artem\иван попов\venv\lib\site-packages\aiogram\bot\base.py", line 231, in request
    return await api.make_request(await self.get_session(), self.server, self.__token, method, data, files,
  File "Z:\Troshkin Artem\иван попов\venv\lib\site-packages\aiogram\bot\api.py", line 140, in make_request
    return check_result(method, response.content_type, response.status, await response.text())
  File "Z:\Troshkin Artem\иван попов\venv\lib\site-packages\aiogram\bot\api.py", line 119, in check_result
    exceptions.ConflictError.detect(description)
  File "Z:\Troshkin Artem\иван попов\venv\lib\site-packages\aiogram\utils\exceptions.py", line 140, in detect
    raise err(cls.text or description)
aiogram.utils.exceptions.TerminatedByOtherGetUpdates: Terminated by other getupdates request; make sure that only one bot instance is running
16:30:40 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'timeout': 20}" and files "None"
16:30:45 | DEBUG | check_result: 95 | Response for getUpdates: [409] "'{"ok":false,"error_code":409,"description":"Conflict: terminated by other getUpdates request; make sure that only one bot instance is running"}'"
16:30:45 | ERROR | start_polling: 390 | Cause exception while getting updates.
Traceback (most recent call last):
  File "Z:\Troshkin Artem\иван попов\venv\lib\site-packages\aiogram\dispatcher\dispatcher.py", line 381, in start_polling
    updates = await self.bot.get_updates(
